0.965,1.381
0.966,1.381
0.967,1.381
0.968,1.381
0.969,1.381
0.97,1.381
0.918,1.3800000000000001
0.919,1.3800000000000001
0.92,1.3800000000000001
0.921,1.3800000000000001
0.922,1.3800000000000001
0.923,1.3800000000000001
0.924,1.3800000000000001
0.925,1.3800000000000001
0.926,1.3800000000000001
0.927,1.3800000000000001
0.928,1.3800000000000001
0.929,1.3800000000000001
0.93,1.3800000000000001
0.931,1.3800000000000001
0.932,1.3800000000000001
0.971,1.3800000000000001
0.972,1.3800000000000001
0.973,1.3800000000000001
0.974,1.3800000000000001
0.975,1.3800000000000001
0.976,1.3800000000000001
0.977,1.3800000000000001
0.978,1.3800000000000001
0.979,1.3800000000000001
0.98,1.3800000000000001
0.981,1.3800000000000001
0.982,1.3800000000000001
0.983,1.3800000000000001
0.984,1.3800000000000001
0.985,1.3800000000000001
0.909,1.379
0.91,1.379
0.911,1.379
0.912,1.379
0.913,1.379
0.914,1.379
0.915,1.379
0.916,1.379
0.917,1.379
0.986,1.379
0.987,1.379
0.988,1.379
0.989,1.379
0.99,1.379
0.991,1.379
0.992,1.379
0.993,1.379
0.994,1.379
0.901,1.3780000000000001
0.902,1.3780000000000001
0.903,1.3780000000000001
0.904,1.3780000000000001
0.905,1.3780000000000001
0.906,1.3780000000000001
0.907,1.3780000000000001
0.908,1.3780000000000001
0.995,1.3780000000000001
0.996,1.3780000000000001
0.997,1.3780000000000001
0.998,1.3780000000000001
0.999,1.3780000000000001
1.0,1.3780000000000001
1.0010000000000001,1.3780000000000001
1.002,1.3780000000000001
0.894,1.377
0.895,1.377
0.896,1.377
0.897,1.377
0.898,1.377
0.899,1.377
0.9,1.377
1.0030000000000001,1.377
1.004,1.377
1.0050000000000001,1.377
1.006,1.377
1.0070000000000001,1.377
1.008,1.377
0.888,1.3760000000000001
0.889,1.3760000000000001
0.89,1.3760000000000001
0.891,1.3760000000000001
0.892,1.3760000000000001
0.893,1.3760000000000001
1.0090000000000001,1.3760000000000001
1.01,1.3760000000000001
1.0110000000000001,1.3760000000000001
1.012,1.3760000000000001
1.0130000000000001,1.3760000000000001
1.014,1.3760000000000001
1.0150000000000001,1.3760000000000001
0.883,1.375
0.884,1.375
0.885,1.375
0.886,1.375
0.887,1.375
1.016,1.375
1.0170000000000001,1.375
1.018,1.375
1.0190000000000001,1.375
1.02,1.375
0.878,1.374
0.879,1.374
0.88,1.374
0.881,1.374
0.882,1.374
1.0210000000000001,1.374
1.022,1.374
1.0230000000000001,1.374
1.024,1.374
1.025,1.374
0.873,1.373
0.874,1.373
0.875,1.373
0.876,1.373
0.877,1.373
1.026,1.373
1.027,1.373
1.028,1.373
1.029,1.373
1.03,1.373
0.868,1.372
0.869,1.372
0.87,1.372
0.871,1.372
0.872,1.372
1.031,1.372
1.032,1.372
1.033,1.372
1.034,1.372
1.035,1.372
0.864,1.371
0.865,1.371
0.866,1.371
0.867,1.371
1.036,1.371
1.037,1.371
1.038,1.371
1.039,1.371
0.86,1.37
0.861,1.37
0.862,1.37
0.863,1.37
1.04,1.37
1.041,1.37
1.042,1.37
1.043,1.37
0.856,1.369
0.857,1.369
0.858,1.369
0.859,1.369
1.044,1.369
1.045,1.369
1.046,1.369
1.047,1.369
0.853,1.368
0.854,1.368
0.855,1.368
1.048,1.368
1.049,1.368
1.05,1.368
0.849,1.367
0.85,1.367
0.851,1.367
0.852,1.367
1.051,1.367
1.052,1.367
1.053,1.367
1.054,1.367
0.846,1.366
0.847,1.366
0.848,1.366
1.055,1.366
1.056,1.366
1.057,1.366
0.842,1.365
0.843,1.365
0.844,1.365
0.845,1.365
1.058,1.365
1.059,1.365
1.06,1.365
1.061,1.365
0.839,1.364
0.84,1.364
0.841,1.364
1.062,1.364
1.063,1.364
1.064,1.364
0.836,1.363
0.837,1.363
0.838,1.363
1.065,1.363
1.066,1.363
1.067,1.363
0.833,1.362
0.834,1.362
0.835,1.362
1.068,1.362
1.069,1.362
1.07,1.362
0.8300000000000001,1.361
0.8310000000000001,1.361
0.8320000000000001,1.361
1.071,1.361
1.072,1.361
1.073,1.361
0.8270000000000001,1.36
0.8280000000000001,1.36
0.8290000000000001,1.36
1.074,1.36
1.075,1.36
0.8250000000000001,1.359
0.8260000000000001,1.359
1.076,1.359
1.077,1.359
1.078,1.359
0.8220000000000001,1.358
0.8230000000000001,1.358
0.8240000000000001,1.358
1.079,1.358
1.08,1.358
1.081,1.358
0.8200000000000001,1.357
0.8210000000000001,1.357
1.082,1.357
1.083,1.357
0.8170000000000001,1.356
0.8180000000000001,1.356
0.8190000000000001,1.356
1.084,1.356
1.085,1.356
1.086,1.356
0.8140000000000001,1.355
0.8150000000000001,1.355
0.8160000000000001,1.355
1.087,1.355
1.088,1.355
1.089,1.355
0.812,1.354
0.8130000000000001,1.354
1.09,1.354
1.091,1.354
0.81,1.353
0.811,1.353
1.092,1.353
1.093,1.353
0.807,1.352
0.808,1.352
0.809,1.352
1.094,1.352
1.095,1.352
1.096,1.352
0.805,1.351
0.806,1.351
1.097,1.351
1.098,1.351
0.803,1.35
0.804,1.35
1.099,1.35
1.1,1.35
0.801,1.349
0.802,1.349
1.101,1.349
1.102,1.349
0.798,1.348
0.799,1.348
0.8,1.348
1.103,1.348
1.104,1.348
1.105,1.348
0.796,1.347
0.797,1.347
1.106,1.347
1.107,1.347
0.794,1.346
0.795,1.346
1.108,1.346
1.109,1.346
0.792,1.345
0.793,1.345
1.11,1.345
1.111,1.345
0.79,1.344
0.791,1.344
1.112,1.344
1.113,1.344
0.788,1.343
0.789,1.343
1.114,1.343
1.115,1.343
0.786,1.342
0.787,1.342
1.116,1.342
1.117,1.342
0.784,1.341
0.785,1.341
1.118,1.341
1.119,1.341
0.782,1.34
0.783,1.34
1.12,1.34
1.121,1.34
0.781,1.339
1.122,1.339
0.779,1.338
0.78,1.338
1.123,1.338
1.124,1.338
0.777,1.337
0.778,1.337
1.125,1.337
1.1260000000000001,1.337
0.775,1.336
0.776,1.336
1.127,1.336
1.1280000000000001,1.336
0.773,1.335
0.774,1.335
1.129,1.335
1.1300000000000001,1.335
0.772,1.334
1.131,1.334
0.77,1.333
0.771,1.333
1.1320000000000001,1.333
1.133,1.333
0.768,1.332
0.769,1.332
1.1340000000000001,1.332
1.135,1.332
0.767,1.331
1.1360000000000001,1.331
0.765,1.33
0.766,1.33
1.137,1.33
1.1380000000000001,1.33
0.763,1.329
0.764,1.329
1.139,1.329
1.1400000000000001,1.329
0.762,1.328
1.141,1.328
0.76,1.327
0.761,1.327
1.1420000000000001,1.327
1.143,1.327
0.759,1.326
1.1440000000000001,1.326
0.757,1.325
0.758,1.325
1.145,1.325
1.1460000000000001,1.325
0.756,1.324
1.147,1.324
0.754,1.323
0.755,1.323
1.1480000000000001,1.323
1.149,1.323
0.753,1.322
1.1500000000000001,1.322
0.751,1.321
0.752,1.321
1.151,1.321
1.1520000000000001,1.321
0.75,1.32
1.153,1.32
0.748,1.319
0.749,1.319
1.154,1.319
1.155,1.319
0.747,1.318
1.156,1.318
0.745,1.317
0.746,1.317
1.157,1.317
1.158,1.317
0.744,1.316
1.159,1.316
0.743,1.315
1.16,1.315
0.741,1.314
0.742,1.314
1.161,1.314
1.162,1.314
0.74,1.313
1.163,1.313
0.739,1.312
1.164,1.312
0.737,1.311
0.738,1.311
1.165,1.311
1.166,1.311
0.736,1.31
1.167,1.31
0.735,1.309
1.168,1.309
0.733,1.308
0.734,1.308
1.169,1.308
1.17,1.308
0.732,1.307
1.171,1.307
0.731,1.306
1.172,1.306
0.73,1.305
1.173,1.305
0.729,1.304
1.174,1.304
0.727,1.303
0.728,1.303
1.175,1.303
1.176,1.303
0.726,1.302
1.177,1.302
0.725,1.301
1.178,1.301
0.724,1.3
1.179,1.3
0.723,1.299
1.18,1.299
0.721,1.298
0.722,1.298
1.181,1.298
1.182,1.298
0.72,1.297
1.183,1.297
0.719,1.296
1.184,1.296
0.718,1.295
1.185,1.295
0.717,1.294
1.186,1.294
0.716,1.293
1.187,1.293
0.715,1.292
1.188,1.292
0.714,1.291
1.189,1.291
0.713,1.29
1.19,1.29
0.712,1.289
1.191,1.289
0.711,1.288
1.192,1.288
0.71,1.287
1.193,1.287
0.709,1.286
1.194,1.286
0.708,1.285
1.195,1.285
0.707,1.284
1.196,1.284
0.706,1.283
1.197,1.283
0.705,1.282
1.198,1.282
0.704,1.281
1.199,1.281
0.7030000000000001,1.28
1.2,1.28
0.7020000000000001,1.2790000000000001
1.201,1.2790000000000001
0.7010000000000001,1.278
1.202,1.278
0.7000000000000001,1.2770000000000001
1.203,1.2770000000000001
0.6990000000000001,1.276
1.204,1.276
0.6980000000000001,1.2750000000000001
1.205,1.2750000000000001
0.6970000000000001,1.274
1.206,1.274
0.6960000000000001,1.2730000000000001
1.207,1.2730000000000001
0.6950000000000001,1.272
1.208,1.272
0.6940000000000001,1.2710000000000001
1.209,1.2710000000000001
0.6930000000000001,1.27
1.21,1.27
0.6930000000000001,1.2690000000000001
1.21,1.2690000000000001
0.6920000000000001,1.268
1.211,1.268
0.6910000000000001,1.2670000000000001
1.212,1.2670000000000001
0.6900000000000001,1.266
1.213,1.266
0.6890000000000001,1.2650000000000001
1.214,1.2650000000000001
0.6880000000000001,1.264
1.215,1.264
0.6880000000000001,1.2630000000000001
1.215,1.2630000000000001
0.687,1.262
1.216,1.262
0.686,1.2610000000000001
1.217,1.2610000000000001
0.685,1.26
1.218,1.26
0.684,1.2590000000000001
1.219,1.2590000000000001
0.683,1.258
1.22,1.258
0.683,1.2570000000000001
1.22,1.2570000000000001
0.682,1.256
1.221,1.256
0.681,1.2550000000000001
1.222,1.2550000000000001
0.68,1.254
1.223,1.254
0.68,1.2530000000000001
1.223,1.2530000000000001
0.679,1.252
1.224,1.252
0.678,1.2510000000000001
1.225,1.2510000000000001
0.677,1.25
1.226,1.25
0.677,1.249
1.226,1.249
0.676,1.248
1.227,1.248
0.675,1.247
1.228,1.247
0.675,1.246
1.228,1.246
0.674,1.245
1.229,1.245
0.673,1.244
1.23,1.244
0.673,1.243
1.23,1.243
0.672,1.242
1.231,1.242
0.671,1.241
1.232,1.241
0.671,1.24
1.232,1.24
0.67,1.239
1.233,1.239
0.669,1.238
1.234,1.238
0.669,1.237
1.234,1.237
0.668,1.236
1.235,1.236
0.667,1.235
1.236,1.235
0.667,1.234
1.236,1.234
0.666,1.233
1.237,1.233
0.665,1.232
1.238,1.232
0.665,1.231
1.238,1.231
0.664,1.23
1.239,1.23
0.664,1.229
1.239,1.229
0.663,1.228
1.24,1.228
0.663,1.227
1.241,1.227
0.662,1.226
1.241,1.226
0.661,1.225
1.242,1.225
0.661,1.224
1.242,1.224
0.66,1.223
1.243,1.223
0.66,1.222
1.243,1.222
0.659,1.221
1.244,1.221
0.659,1.22
1.245,1.22
0.658,1.219
1.245,1.219
0.658,1.218
1.246,1.218
0.657,1.217
1.246,1.217
0.656,1.216
1.247,1.216
0.656,1.215
1.247,1.215
0.655,1.214
1.248,1.214
0.655,1.213
1.248,1.213
0.654,1.212
1.249,1.212
0.654,1.211
1.249,1.211
0.653,1.21
1.25,1.21
0.653,1.209
1.25,1.209
0.652,1.208
1.2510000000000001,1.208
0.652,1.207
1.2510000000000001,1.207
0.651,1.206
1.252,1.206
0.651,1.205
1.252,1.205
0.651,1.204
1.252,1.204
0.65,1.203
1.2530000000000001,1.203
0.65,1.202
1.2530000000000001,1.202
0.649,1.201
1.254,1.201
0.649,1.2
1.254,1.2
0.648,1.199
1.2550000000000001,1.199
0.648,1.198
1.2550000000000001,1.198
0.647,1.197
1.256,1.197
0.647,1.196
1.256,1.196
0.647,1.195
1.256,1.195
0.646,1.194
1.2570000000000001,1.194
0.646,1.193
1.2570000000000001,1.193
0.645,1.192
1.258,1.192
0.645,1.191
1.258,1.191
0.645,1.19
1.258,1.19
0.644,1.189
1.2590000000000001,1.189
0.644,1.188
1.2590000000000001,1.188
0.643,1.187
1.26,1.187
0.643,1.186
1.26,1.186
0.643,1.185
1.26,1.185
0.642,1.184
1.2610000000000001,1.184
0.642,1.183
1.2610000000000001,1.183
0.642,1.182
1.2610000000000001,1.182
0.641,1.181
1.262,1.181
0.641,1.18
1.262,1.18
0.641,1.179
1.262,1.179
0.64,1.178
1.2630000000000001,1.178
0.64,1.177
1.2630000000000001,1.177
0.64,1.176
1.2630000000000001,1.176
0.639,1.175
1.264,1.175
0.639,1.174
1.264,1.174
0.639,1.173
1.264,1.173
0.638,1.172
1.2650000000000001,1.172
0.638,1.171
1.2650000000000001,1.171
0.638,1.17
1.2650000000000001,1.17
0.638,1.169
1.2650000000000001,1.169
0.637,1.168
1.266,1.168
0.637,1.167
1.266,1.167
0.637,1.166
1.266,1.166
0.636,1.165
1.2670000000000001,1.165
0.636,1.164
1.2670000000000001,1.164
0.636,1.163
1.2670000000000001,1.163
0.636,1.162
1.2670000000000001,1.162
0.635,1.161
1.268,1.161
0.635,1.16
1.268,1.16
0.635,1.159
1.268,1.159
0.635,1.158
1.268,1.158
0.634,1.157
1.2690000000000001,1.157
0.634,1.156
1.2690000000000001,1.156
0.634,1.155
1.2690000000000001,1.155
0.634,1.154
1.2690000000000001,1.154
0.634,1.153
1.2690000000000001,1.153
0.633,1.1520000000000001
1.27,1.1520000000000001
0.633,1.151
1.27,1.151
0.633,1.1500000000000001
1.27,1.1500000000000001
0.633,1.149
1.27,1.149
0.633,1.1480000000000001
1.27,1.1480000000000001
0.632,1.147
1.2710000000000001,1.147
0.632,1.1460000000000001
1.2710000000000001,1.1460000000000001
0.632,1.145
1.2710000000000001,1.145
0.632,1.1440000000000001
1.2710000000000001,1.1440000000000001
0.632,1.143
1.2710000000000001,1.143
0.631,1.1420000000000001
1.272,1.1420000000000001
0.631,1.141
1.272,1.141
0.631,1.1400000000000001
1.272,1.1400000000000001
0.631,1.139
1.272,1.139
0.631,1.1380000000000001
1.272,1.1380000000000001
0.631,1.137
1.272,1.137
0.631,1.1360000000000001
1.272,1.1360000000000001
0.63,1.135
1.2730000000000001,1.135
0.63,1.1340000000000001
1.2730000000000001,1.1340000000000001
0.63,1.133
1.2730000000000001,1.133
0.63,1.1320000000000001
1.2730000000000001,1.1320000000000001
0.63,1.131
1.2730000000000001,1.131
0.63,1.1300000000000001
1.2730000000000001,1.1300000000000001
0.63,1.129
1.2730000000000001,1.129
0.63,1.1280000000000001
1.2730000000000001,1.1280000000000001
0.629,1.127
1.274,1.127
0.629,1.1260000000000001
1.274,1.1260000000000001
0.629,1.125
1.274,1.125
0.629,1.124
1.274,1.124
0.629,1.123
1.274,1.123
0.629,1.122
1.274,1.122
0.629,1.121
1.274,1.121
0.629,1.12
1.274,1.12
0.629,1.119
1.274,1.119
0.629,1.118
1.274,1.118
0.629,1.117
1.274,1.117
0.628,1.116
1.2750000000000001,1.116
0.628,1.115
1.2750000000000001,1.115
0.628,1.114
1.2750000000000001,1.114
0.628,1.113
1.2750000000000001,1.113
0.628,1.112
1.2750000000000001,1.112
0.628,1.111
1.2750000000000001,1.111
0.628,1.11
1.2750000000000001,1.11
0.628,1.109
1.2750000000000001,1.109
0.628,1.108
1.2750000000000001,1.108
0.628,1.107
1.2750000000000001,1.107
0.628,1.106
1.2750000000000001,1.106
0.628,1.105
1.2750000000000001,1.105
0.628,1.104
1.2750000000000001,1.104
0.628,1.103
1.2750000000000001,1.103
0.628,1.102
1.2750000000000001,1.102
0.628,1.101
1.2750000000000001,1.101
0.628,1.1
1.2750000000000001,1.1
0.628,1.099
1.2750000000000001,1.099
0.628,1.098
1.2750000000000001,1.098
0.628,1.097
1.2750000000000001,1.097
0.628,1.096
1.2750000000000001,1.096
0.628,1.095
1.2750000000000001,1.095
0.628,1.094
1.2750000000000001,1.094
0.628,1.093
1.2750000000000001,1.093
0.628,1.092
1.2750000000000001,1.092
0.628,1.091
1.2750000000000001,1.091
0.628,1.09
1.2750000000000001,1.09
0.628,1.089
1.2750000000000001,1.089
0.628,1.088
1.2750000000000001,1.088
0.628,1.087
1.2750000000000001,1.087
0.629,1.086
1.274,1.086
0.629,1.085
1.274,1.085
0.629,1.084
1.274,1.084
0.629,1.083
1.274,1.083
0.629,1.082
1.274,1.082
0.629,1.081
1.274,1.081
0.629,1.08
1.274,1.08
0.629,1.079
1.274,1.079
0.629,1.078
1.274,1.078
0.629,1.077
1.274,1.077
0.629,1.076
1.274,1.076
0.63,1.075
1.2730000000000001,1.075
0.63,1.074
1.2730000000000001,1.074
0.63,1.073
1.2730000000000001,1.073
0.63,1.072
1.2730000000000001,1.072
0.63,1.071
1.2730000000000001,1.071
0.63,1.07
1.2730000000000001,1.07
0.63,1.069
1.2730000000000001,1.069
0.63,1.068
1.2730000000000001,1.068
0.631,1.067
1.272,1.067
0.631,1.066
1.272,1.066
0.631,1.065
1.272,1.065
0.631,1.064
1.272,1.064
0.631,1.063
1.272,1.063
0.631,1.062
1.272,1.062
0.631,1.061
1.272,1.061
0.632,1.06
1.2710000000000001,1.06
0.632,1.059
1.2710000000000001,1.059
0.632,1.058
1.2710000000000001,1.058
0.632,1.057
1.2710000000000001,1.057
0.632,1.056
1.2710000000000001,1.056
0.633,1.055
1.27,1.055
0.633,1.054
1.27,1.054
0.633,1.053
1.27,1.053
0.633,1.052
1.27,1.052
0.633,1.051
1.27,1.051
0.634,1.05
1.2690000000000001,1.05
0.634,1.049
1.2690000000000001,1.049
0.634,1.048
1.2690000000000001,1.048
0.634,1.047
1.2690000000000001,1.047
0.634,1.046
1.2690000000000001,1.046
0.635,1.045
1.268,1.045
0.635,1.044
1.268,1.044
0.635,1.043
1.268,1.043
0.635,1.042
1.268,1.042
0.636,1.041
1.2670000000000001,1.041
0.636,1.04
1.2670000000000001,1.04
0.636,1.039
1.2670000000000001,1.039
0.636,1.038
1.2670000000000001,1.038
0.637,1.037
1.266,1.037
0.637,1.036
1.266,1.036
0.637,1.035
1.266,1.035
0.638,1.034
1.2650000000000001,1.034
0.638,1.033
1.2650000000000001,1.033
0.638,1.032
1.2650000000000001,1.032
0.638,1.031
1.2650000000000001,1.031
0.639,1.03
1.264,1.03
0.639,1.029
1.264,1.029
0.639,1.028
1.264,1.028
0.64,1.027
1.2630000000000001,1.027
0.64,1.026
1.2630000000000001,1.026
0.64,1.025
1.2630000000000001,1.025
0.641,1.024
1.262,1.024
0.641,1.0230000000000001
1.262,1.0230000000000001
0.641,1.022
1.262,1.022
0.642,1.0210000000000001
1.2610000000000001,1.0210000000000001
0.642,1.02
1.2610000000000001,1.02
0.642,1.0190000000000001
1.2610000000000001,1.0190000000000001
0.643,1.018
1.26,1.018
0.643,1.0170000000000001
1.26,1.0170000000000001
0.643,1.016
1.26,1.016
0.644,1.0150000000000001
1.2590000000000001,1.0150000000000001
0.644,1.014
1.2590000000000001,1.014
0.645,1.0130000000000001
1.258,1.0130000000000001
0.645,1.012
1.258,1.012
0.645,1.0110000000000001
1.258,1.0110000000000001
0.646,1.01
1.2570000000000001,1.01
0.646,1.0090000000000001
1.2570000000000001,1.0090000000000001
0.647,1.008
1.256,1.008
0.647,1.0070000000000001
1.256,1.0070000000000001
0.647,1.006
1.256,1.006
0.648,1.0050000000000001
1.2550000000000001,1.0050000000000001
0.648,1.004
1.2550000000000001,1.004
0.649,1.0030000000000001
1.254,1.0030000000000001
0.649,1.002
1.254,1.002
0.65,1.0010000000000001
1.2530000000000001,1.0010000000000001
0.65,1.0
1.2530000000000001,1.0
0.651,0.999
1.252,0.999
0.651,0.998
1.252,0.998
0.651,0.997
1.252,0.997
0.652,0.996
1.2510000000000001,0.996
0.652,0.995
1.2510000000000001,0.995
0.653,0.994
1.25,0.994
0.653,0.993
1.25,0.993
0.654,0.992
1.249,0.992
0.654,0.991
1.249,0.991
0.655,0.99
1.248,0.99
0.655,0.989
1.248,0.989
0.656,0.988
1.247,0.988
0.656,0.987
1.247,0.987
0.657,0.986
1.246,0.986
0.657,0.985
1.246,0.985
0.658,0.984
1.245,0.984
0.659,0.983
1.245,0.983
0.659,0.982
1.244,0.982
0.66,0.981
1.243,0.981
0.66,0.98
1.243,0.98
0.661,0.979
1.242,0.979
0.661,0.978
1.242,0.978
0.662,0.977
1.241,0.977
0.662,0.976
1.241,0.976
0.663,0.975
1.24,0.975
0.664,0.974
1.239,0.974
0.664,0.973
1.239,0.973
0.665,0.972
1.238,0.972
0.665,0.971
1.238,0.971
0.666,0.97
1.237,0.97
0.667,0.969
1.236,0.969
0.667,0.968
1.236,0.968
0.668,0.967
1.235,0.967
0.669,0.966
1.234,0.966
0.669,0.965
1.234,0.965
0.67,0.964
1.233,0.964
0.671,0.963
1.232,0.963
0.671,0.962
1.232,0.962
0.672,0.961
1.231,0.961
0.673,0.96
1.23,0.96
0.673,0.9590000000000001
1.23,0.9590000000000001
0.674,0.9580000000000001
1.229,0.9580000000000001
0.675,0.9570000000000001
1.228,0.9570000000000001
0.675,0.9560000000000001
1.228,0.9560000000000001
0.676,0.9550000000000001
1.227,0.9550000000000001
0.677,0.9540000000000001
1.226,0.9540000000000001
0.677,0.9530000000000001
1.226,0.9530000000000001
0.678,0.9520000000000001
1.225,0.9520000000000001
0.679,0.9510000000000001
1.224,0.9510000000000001
0.68,0.9500000000000001
1.223,0.9500000000000001
0.68,0.9490000000000001
1.223,0.9490000000000001
0.681,0.9480000000000001
1.222,0.9480000000000001
0.682,0.9470000000000001
1.221,0.9470000000000001
0.683,0.9460000000000001
1.22,0.9460000000000001
0.683,0.9450000000000001
1.22,0.9450000000000001
0.684,0.9440000000000001
1.219,0.9440000000000001
0.685,0.9430000000000001
1.218,0.9430000000000001
0.686,0.9420000000000001
1.217,0.9420000000000001
0.687,0.9410000000000001
1.216,0.9410000000000001
0.6880000000000001,0.9400000000000001
1.215,0.9400000000000001
0.6880000000000001,0.9390000000000001
1.215,0.9390000000000001
0.6890000000000001,0.9380000000000001
1.214,0.9380000000000001
0.6900000000000001,0.937
1.213,0.937
0.6910000000000001,0.936
1.212,0.936
0.6920000000000001,0.935
1.211,0.935
0.6920000000000001,0.934
1.211,0.934
0.6930000000000001,0.933
1.21,0.933
0.6940000000000001,0.932
1.209,0.932
0.6950000000000001,0.931
1.208,0.931
0.6960000000000001,0.93
1.207,0.93
0.6970000000000001,0.929
1.206,0.929
0.6980000000000001,0.928
1.205,0.928
0.6990000000000001,0.927
1.204,0.927
0.7000000000000001,0.926
1.203,0.926
0.7010000000000001,0.925
1.202,0.925
0.7020000000000001,0.924
1.201,0.924
0.7030000000000001,0.923
1.2,0.923
0.704,0.922
1.199,0.922
0.705,0.921
1.198,0.921
0.706,0.92
1.197,0.92
0.707,0.919
1.196,0.919
0.708,0.918
1.195,0.918
0.709,0.917
1.194,0.917
0.71,0.916
1.193,0.916
0.711,0.915
1.192,0.915
0.712,0.914
1.191,0.914
0.713,0.913
1.19,0.913
0.714,0.912
1.189,0.912
0.715,0.911
1.188,0.911
0.716,0.91
1.187,0.91
0.717,0.909
1.186,0.909
0.718,0.908
1.185,0.908
0.719,0.907
1.184,0.907
0.72,0.906
1.183,0.906
0.721,0.905
0.722,0.905
1.181,0.905
1.182,0.905
0.723,0.904
1.18,0.904
0.724,0.903
1.179,0.903
0.725,0.902
1.178,0.902
0.726,0.901
1.177,0.901
0.727,0.9
0.728,0.9
1.175,0.9
1.176,0.9
0.729,0.899
1.174,0.899
0.73,0.898
1.173,0.898
0.731,0.897
1.172,0.897
0.732,0.896
1.171,0.896
0.733,0.895
0.734,0.895
1.169,0.895
1.17,0.895
0.735,0.894
1.168,0.894
0.736,0.893
1.167,0.893
0.737,0.892
0.738,0.892
1.165,0.892
1.166,0.892
0.739,0.891
1.164,0.891
0.74,0.89
1.163,0.89
0.741,0.889
0.742,0.889
1.161,0.889
1.162,0.889
0.743,0.888
1.16,0.888
0.744,0.887
1.159,0.887
0.745,0.886
0.746,0.886
1.157,0.886
1.158,0.886
0.747,0.885
1.156,0.885
0.748,0.884
0.749,0.884
1.154,0.884
1.155,0.884
0.75,0.883
1.153,0.883
0.751,0.882
0.752,0.882
1.151,0.882
1.1520000000000001,0.882
0.753,0.881
1.1500000000000001,0.881
0.754,0.88
0.755,0.88
1.149,0.88
0.756,0.879
1.147,0.879
1.1480000000000001,0.879
0.757,0.878
1.1460000000000001,0.878
0.758,0.877
0.759,0.877
1.1440000000000001,0.877
1.145,0.877
0.76,0.876
0.761,0.876
1.1420000000000001,0.876
1.143,0.876
0.762,0.875
1.141,0.875
0.763,0.874
0.764,0.874
1.139,0.874
1.1400000000000001,0.874
0.765,0.873
0.766,0.873
1.137,0.873
1.1380000000000001,0.873
0.767,0.872
1.1360000000000001,0.872
0.768,0.871
0.769,0.871
1.1340000000000001,0.871
1.135,0.871
0.77,0.87
0.771,0.87
1.1320000000000001,0.87
1.133,0.87
0.772,0.869
1.131,0.869
0.773,0.868
0.774,0.868
1.129,0.868
1.1300000000000001,0.868
0.775,0.867
0.776,0.867
1.127,0.867
1.1280000000000001,0.867
0.777,0.866
0.778,0.866
1.125,0.866
1.1260000000000001,0.866
0.779,0.865
0.78,0.865
1.123,0.865
1.124,0.865
0.781,0.864
1.122,0.864
0.782,0.863
0.783,0.863
1.12,0.863
1.121,0.863
0.784,0.862
0.785,0.862
1.118,0.862
1.119,0.862
0.786,0.861
0.787,0.861
1.116,0.861
1.117,0.861
0.788,0.86
0.789,0.86
1.114,0.86
1.115,0.86
0.79,0.859
0.791,0.859
1.112,0.859
1.113,0.859
0.792,0.858
0.793,0.858
1.11,0.858
1.111,0.858
0.794,0.857
0.795,0.857
1.108,0.857
1.109,0.857
0.796,0.856
0.797,0.856
1.106,0.856
1.107,0.856
0.798,0.855
0.799,0.855
0.8,0.855
1.103,0.855
1.104,0.855
1.105,0.855
0.801,0.854
0.802,0.854
1.101,0.854
1.102,0.854
0.803,0.853
0.804,0.853
1.099,0.853
1.1,0.853
0.805,0.852
0.806,0.852
1.097,0.852
1.098,0.852
0.807,0.851
0.808,0.851
0.809,0.851
1.094,0.851
1.095,0.851
1.096,0.851
0.81,0.85
0.811,0.85
1.092,0.85
1.093,0.85
0.812,0.849
0.8130000000000001,0.849
1.09,0.849
1.091,0.849
0.8140000000000001,0.848
0.8150000000000001,0.848
0.8160000000000001,0.848
1.087,0.848
1.088,0.848
1.089,0.848
0.8170000000000001,0.847
0.8180000000000001,0.847
0.8190000000000001,0.847
1.084,0.847
1.085,0.847
1.086,0.847
0.8200000000000001,0.846
0.8210000000000001,0.846
1.082,0.846
1.083,0.846
0.8220000000000001,0.845
0.8230000000000001,0.845
0.8240000000000001,0.845
1.079,0.845
1.08,0.845
1.081,0.845
0.8250000000000001,0.844
0.8260000000000001,0.844
1.077,0.844
1.078,0.844
0.8270000000000001,0.843
0.8280000000000001,0.843
0.8290000000000001,0.843
1.074,0.843
1.075,0.843
1.076,0.843
0.8300000000000001,0.842
0.8310000000000001,0.842
0.8320000000000001,0.842
1.071,0.842
1.072,0.842
1.073,0.842
0.833,0.841
0.834,0.841
0.835,0.841
1.068,0.841
1.069,0.841
1.07,0.841
0.836,0.84
0.837,0.84
0.838,0.84
1.065,0.84
1.066,0.84
1.067,0.84
0.839,0.839
0.84,0.839
0.841,0.839
1.062,0.839
1.063,0.839
1.064,0.839
0.842,0.838
0.843,0.838
0.844,0.838
0.845,0.838
1.058,0.838
1.059,0.838
1.06,0.838
1.061,0.838
0.846,0.837
0.847,0.837
0.848,0.837
1.055,0.837
1.056,0.837
1.057,0.837
0.849,0.836
0.85,0.836
0.851,0.836
0.852,0.836
1.051,0.836
1.052,0.836
1.053,0.836
1.054,0.836
0.853,0.835
0.854,0.835
0.855,0.835
1.048,0.835
1.049,0.835
1.05,0.835
0.856,0.834
0.857,0.834
0.858,0.834
0.859,0.834
1.044,0.834
1.045,0.834
